time_s,pos_x_m,pos_y_m,pos_z_m,pitch_rad,cg_body_x_m,cg_body_y_m,cg_body_z_m,nozzle_angle_rad,thrust_normalized
3.61666666666667,9.32823577568941,0,97.3166013925994,1.41213577708909,3.98981014887492,0,0,1.22456620952073e-06,0.971108250994631
3.63333333333333,9.45510409831218,0,98.2213230187318,1.41152737520714,3.9897046883901,0,0,1.22240980565361e-06,0.971124665833825
3.65,9.58308945501664,0,99.130271024307,1.41091998766348,3.98959922790527,0,0,1.22025848536903e-06,0.971141155915589
3.66666666666667,9.71219625983598,0,100.043445878043,1.41031361280196,3.98949384689331,0,0,1.21810275281471e-06,0.971157721228387
3.68333333333333,9.84242889370047,0,100.960847945183,1.40970824889819,3.98938854535421,0,0,1.21596348387724e-06,0.971174361758748
3.7,9.97379174479924,0,101.882477639875,1.40910389428972,3.98928332328796,0,0,1.21381180651824e-06,0.971191077493977
3.71666666666667,10.1062892088053,0,102.808335424925,1.4085005472894,3.98917818069458,0,0,1.21167774988133e-06,0.971207868422149
3.73333333333333,10.2399256480383,0,103.738421659918,1.4078982062159,3.9890730381012,0,0,1.20953233033687e-06,0.97122473452941
3.75,10.3747054322309,0,104.672736753214,1.40729686938939,3.98896789550781,0,0,1.20740220555752e-06,0.971241675802682
3.76666666666667,10.510632938795,0,105.611281161962,1.40669653514229,3.98886275291443,0,0,1.2052677753774e-06,0.971258692229655
3.78333333333333,10.647712511485,0,106.554055240005,1.4060972018052,3.98875784873962,0,0,1.20313762427374e-06,0.971275783796092
3.8,10.7859485016358,0,107.501059389922,1.40549886768992,3.98865270614624,0,0,1.20101335317183e-06,0.971292950488528
3.81666666666667,10.9253452684798,0,108.452294063351,1.40490153116547,3.98854780197144,0,0,1.19888437405158e-06,0.971310192294274
3.83333333333333,11.0659071372605,0,109.407759608369,1.40430519053326,3.98844313621521,0,0,1.19677104359087e-06,0.971327509198709
3.85,11.2076384410313,0,110.367456422126,1.40370984415523,3.98833823204041,0,0,1.19464570981433e-06,0.971344901187988
3.86666666666667,11.350543520874,0,111.331384950579,1.40311549036902,3.9882333278656,0,0,1.19253847731749e-06,0.97136236824904
3.88333333333333,11.4946266836375,0,112.299545536387,1.40252212751852,3.98812866210938,0,0,1.19042022966282e-06,0.971379910366865
3.9,11.6398922441278,0,113.271938571125,1.40192975394917,3.98802399635315,0,0,1.18831666569469e-06,0.971397527527238
3.91666666666667,11.7863445253765,0,114.248564495329,1.40133836801808,3.98791933059692,0,0,1.18620872470006e-06,0.971415219716709
3.93333333333333,11.9339878158945,0,115.229423646227,1.40074796808046,3.98781490325928,0,0,1.18410545705191e-06,0.9714329869199
3.95,12.082826412313,0,116.214516409912,1.40015855247311,3.98771023750305,0,0,1.18200839463562e-06,0.971450829122207
3.96666666666667,12.2328646196991,0,117.203843221664,1.39957011958964,3.98760581016541,0,0,1.17990654021126e-06,0.971468746309803
3.98333333333333,12.3841067082704,0,118.197404413201,1.39898266775674,3.98750138282776,0,0,1.17781985802254e-06,0.971486738466934
4,12.5365569565936,0,119.19520036544,1.39839619536053,3.98739695549011,0,0,1.17572157848957e-06,0.971504805578621
4.01666666666667,12.6902196517989,0,120.197231508234,1.39781070076326,3.98729252815247,0,0,1.17364156935896e-06,0.971522947630659
4.03333333333333,12.8450990459274,0,121.203498168134,1.39722618233361,3.98718857765198,0,0,1.17155071727479e-06,0.97154116460692
4.05,13.0011993995142,0,122.214000720736,1.39664263844176,3.98708415031433,0,0,1.16947413481279e-06,0.97155945649205
4.06666666666667,13.158524981853,0,123.22873959072,1.39606006746914,3.98697996139526,0,0,1.16739330976927e-06,0.971577823271471
4.08333333333333,13.3170800268648,0,124.247715099456,1.39547846779533,3.98687601089478,0,0,1.16531740340544e-06,0.971596264928682
4.1,13.476868777125,0,125.270927617305,1.39489783778193,3.98677182197571,0,0,1.16324771747121e-06,0.971614781447956
4.11666666666667,13.6378954841769,0,126.298377563937,1.39431817584653,3.98666763305664,0,0,1.16117324561103e-06,0.971633372814342
4.13333333333333,13.8001643638647,0,127.330065255462,1.39373948034066,3.98656376202901,0,0,1.15911377842881e-06,0.971652039010966
4.15,13.9636796409153,0,128.365991057309,1.39316174967441,3.98645973205566,0,0,1.15704305424402e-06,0.971670780021733
4.16666666666667,14.1284455491471,0,129.406155383964,1.39258498223439,3.98635578155518,0,0,1.15499046738413e-06,0.971689595831319
4.18333333333333,14.2944662864457,0,130.450558546614,1.39200917641365,3.98625206947327,0,0,1.15292713067389e-06,0.971708486422483
4.2,14.4617460597204,0,131.499200905609,1.39143433060657,3.98614811897278,0,0,1.15087794327384e-06,0.971727451778758
4.21666666666667,14.6302890851664,0,132.552082870504,1.39086044321861,3.98604440689087,0,0,1.14882470295509e-06,0.971746491884451
4.23333333333333,14.8000995427655,0,133.609204747545,1.39028751265348,3.98594077428182,0,0,1.14677641649682e-06,0.971765606721954
4.25,14.9711816216815,0,134.670566892087,1.38971553729719,3.98583722114563,0,0,1.14473430221915e-06,0.971784796274431
4.26666666666667,15.1435395205721,0,135.736169708914,1.38914451559093,3.98573350906372,0,0,1.14268744921383e-06,0.971804060525823
4.28333333333333,15.3171774015575,0,136.806013499247,1.38857444591069,3.98563003540039,0,0,1.14065545899937e-06,0.971823399458154
4.3,15.4920994361679,0,137.88009861375,1.38800532669022,3.98552656173706,0,0,1.13861249531076e-06,0.971842813054224
4.31666666666667,15.6683098055473,0,138.958425452254,1.38743715634011,3.98542300860087,0,0,1.13658753147863e-06,0.971862301297606
4.33333333333333,15.8458126540736,0,140.040994311297,1.38686993327738,3.98531969388326,0,0,1.13455198594651e-06,0.971881864169959
4.35,16.0246121356728,0,141.127805536693,1.38630365592035,3.98521637916565,0,0,1.13253036572975e-06,0.97190150165372
4.36666666666667,16.2047124140772,0,142.218859523577,1.38573832269816,3.98511306444804,0,0,1.1305048112053e-06,0.971921213732097
4.38333333333333,16.3861176159764,0,143.314156563779,1.38517393203824,3.98500974973043,0,0,1.12848429832468e-06,0.971941000386388
4.4,16.5688318777634,0,144.413696998349,1.38461048235056,3.98490643501282,0,0,1.12646998446275e-06,0.971960861598663
4.41666666666667,16.7528593458451,0,145.517481217879,1.38404797209965,3.98480335871379,0,0,1.12445100656872e-06,0.97198079735177
4.43333333333333,16.9382041292635,0,146.625509509406,1.38348639968565,3.98470028241475,0,0,1.12244663069181e-06,0.972000807626644
4.45,17.1248703469917,0,147.737782209514,1.38292576356562,3.98459720611572,0,0,1.12043148810463e-06,0.972020892404997
4.46666666666667,17.3128621281328,0,148.854299704075,1.38236606217374,3.98449412981669,0,0,1.11843425058331e-06,0.972041051669311
4.48333333333333,17.5021835642015,0,149.975062275662,1.38180729395061,3.98439121246338,0,0,1.11642664291158e-06,0.972061285400165
4.5,17.6928387567785,0,151.100070256244,1.38124945733811,3.98428821563721,0,0,1.11443281322722e-06,0.97208159357891
4.51666666666667,17.8848318177659,0,152.229324027213,1.38069255078878,3.98418545722961,0,0,1.11243509905643e-06,0.972101976187668
4.53333333333333,18.0781668212043,0,153.362823866664,1.38013657275345,3.98408269882202,0,0,1.11044242602478e-06,0.972122433206661
4.55,18.2728478513529,0,154.50057010202,1.37958152166582,3.98397994041443,0,0,1.10845584505096e-06,0.972142964616879
4.56666666666667,18.4688790029986,0,155.642563110358,1.37902739601322,3.98387718200684,0,0,1.10646470334759e-06,0.972163570400091
4.58333333333333,18.6662643327473,0,156.788803165196,1.37847419421955,3.98377442359924,0,0,1.10448813501009e-06,0.972184250536157
4.6,18.8650079076507,0,157.939290589716,1.37792191476489,3.98367190361023,0,0,1.10250100525217e-06,0.972205005005715
4.61666666666667,19.0651138054006,0,159.094025756489,1.37737055610674,3.98356938362122,0,0,1.10053151298384e-06,0.972225833790174
4.63333333333333,19.2665860652893,0,160.253008934793,1.37682011670899,3.9834668636322,0,0,1.09855174363303e-06,0.972246736869041
4.65,19.4694287371866,0,161.416240443408,1.37627059503661,3.98336434364319,0,0,1.09658566730756e-06,0.972267714222598
4.66666666666667,19.6736458817927,0,162.583720650646,1.37572198956515,3.98326182365417,0,0,1.09461591190685e-06,0.972288765831899
4.68333333333333,19.8792415211382,0,163.755449821521,1.3751742987686,3.98315954208374,0,0,1.09265110688237e-06,0.9723098916761
4.7,20.0862196879818,0,164.931428270483,1.37462752110393,3.98305726051331,0,0,1.09069231157128e-06,0.972331091735127
4.71666666666667,20.2945844261176,0,166.111656361742,1.37408165507165,3.98295497894287,0,0,1.08873688573359e-06,0.972352365989681
4.73333333333333,20.5043397403532,0,167.296134355951,1.37353669914298,3.98285269737244,0,0,1.08678508659008e-06,0.972373714418566
4.75,20.7154896464526,0,168.484862563541,1.37299265180061,3.98275065422058,0,0,1.08481829089672e-06,0.972395168310116
4.76666666666667,20.9280381713661,0,169.677841344645,1.37244951153786,3.98264837265015,0,0,1.08287109930342e-06,0.972416722127821
4.78333333333333,21.1419893028813,0,170.875070956295,1.37190727681865,3.98254656791687,0,0,1.08093365562447e-06,0.972438350255108
4.8,21.3573470398717,0,172.076551705132,1.37136594615743,3.98244428634644,0,0,1.07899027729571e-06,0.972460052671154
4.81666666666667,21.5741153925441,0,173.282283947438,1.37082551803878,3.98234248161316,0,0,1.07704895168836e-06,0.972481829355911
4.83333333333333,21.7922983316398,0,174.492267936196,1.37028599096434,3.98224067687988,0,0,1.07510239831213e-06,0.972503680287434
4.85,22.0118998391318,0,175.706503973936,1.36974736340893,3.98213863372803,0,0,1.07318019063538e-06,0.972525605444551
4.86666666666667,22.2329239085313,0,176.924992413043,1.36920963390275,3.98203682899475,0,0,1.07124674336256e-06,0.972547604806864
4.88333333333333,22.4553744935682,0,178.147733502354,1.36867280093176,3.98193526268005,0,0,1.06932296583259e-06,0.972569678352079
4.9,22.6792555594309,0,179.374727540573,1.36813686300147,3.98183345794678,0,0,1.06739044445383e-06,0.972591826058677
4.91666666666667,22.9045710829509,0,180.605974876004,1.36760181863253,3.9817316532135,0,0,1.06547249808327e-06,0.972614047905911
4.93333333333333,23.1313250009701,0,181.841475753661,1.36706766631305,3.9816300868988,0,0,1.0635579013455e-06,0.972636343871142
4.95,23.3595212619143,0,183.081230468265,1.36653440457593,3.98152852058411,0,0,1.06163989679634e-06,0.972658713932502
4.96666666666667,23.5891638260397,0,184.325239364275,1.36600203192634,3.98142695426941,0,0,1.05972966248113e-06,0.9726811580689
4.98333333333333,23.8202566133502,0,185.573502682855,1.36547054689079,3.98132562637329,0,0,1.05781376036359e-06,0.972703676257349
5,24.0528035555786,0,186.82602071481,1.36493994796898,3.98122406005859,0,0,1.05591709082076e-06,0.972726268475638
5.01666666666667,24.2868085964919,0,188.082793800906,1.36441023371157,3.98112273216248,0,0,1.05400857441247e-06,0.97274893470233
5.03333333333333,24.522275639291,0,189.343822178354,1.36388140262479,3.98102148373922,0,0,1.05211342295066e-06,0.972771674914095
5.05,24.7592085991322,0,190.609106134339,1.36335345323715,3.98092007637024,0,0,1.05021123998642e-06,0.972794489088379
5.06666666666667,24.9976114033073,0,191.878646005736,1.36282638409329,3.98081890741984,0,0,1.04832073588668e-06,0.9728173772034
5.08333333333333,25.2374879383385,0,193.152442026135,1.36230019370376,3.98071773846944,0,0,1.04643161002012e-06,0.972840339235486
5.1,25.4788421028258,0,194.430494478929,1.36177488062171,3.98061656951904,0,0,1.04454086678179e-06,0.972863375161742
5.11666666666667,25.7216778076907,0,195.712803697345,1.36125044337417,3.98051563898722,0,0,1.0426598786926e-06,0.972886484960042
5.13333333333333,25.9659989228255,0,196.999369911316,1.36072688051089,3.9804147084554,0,0,1.04077240320964e-06,0.972909668606377
5.15,26.2118093303434,0,198.290193400515,1.36020419055451,3.980313539505,0,0,1.03890199410605e-06,0.972932926077507
5.16666666666667,26.4591129248813,0,199.585274494664,1.35968237207637,3.98021284739176,0,0,1.03702024920875e-06,0.972956257350969
5.18333333333333,26.7079135597356,0,200.88461341994,1.35916142360425,3.98011191685995,0,0,1.03515336201864e-06,0.972979662402411
5.2,26.9582151006507,0,202.188210452588,1.35864134368914,3.98001098632812,0,0,1.03327967815053e-06,0.973003141208258
5.21666666666667,27.2100214260168,0,203.496065918751,1.35812213089809,3.97991029421488,0,0,1.03141624270032e-06,0.973026693745707
5.23333333333333,27.46333637264,0,204.808180041083,1.35760378376352,3.97980960210164,0,0,1.02955374968993e-06,0.973050319990069
5.25,27.7181637899285,0,206.124553092298,1.35708630085949,3.9797089099884,0,0,1.02769066060691e-06,0.973074019917432
5.26666666666667,27.9745075400679,0,207.445185394902,1.35656968073502,3.97960829734802,0,0,1.02583781462525e-06,0.97309779350465
5.28333333333333,28.232371443467,0,208.7700771682,1.35605392196206,3.9795077641805,0,0,1.02397793536446e-06,0.973121640726702
5.3,28.4917593332343,0,210.099228681291,1.35553902308528,3.97940731048584,0,0,1.02213429596061e-06,0.973145561559337
5.31666666666667,28.7526750554808,0,211.432640253397,1.35502498269693,3.97930685679118,0,0,1.02027982175877e-06,0.973169555979075
5.33333333333333,29.0151224142301,0,212.770312100272,1.3545117993465,3.97920640309652,0,0,1.01844064077625e-06,0.97319362396056
5.35,29.2791052264093,0,214.112244487695,1.35399947160689,3.97910594940186,0,0,1.01659466820344e-06,0.973217765479205
5.36666666666667,29.5446273220843,0,215.458437731489,1.35348799806671,3.97900581359863,0,0,1.01475828074425e-06,0.973241980511197
5.38333333333333,29.8116924889822,0,216.808892044012,1.35297737728006,3.97890543937683,0,0,1.01292279407115e-06,0.973266269030843
5.4,30.0803045279152,0,218.163607687779,1.352467607842,3.97880530357361,0,0,1.01108717880563e-06,0.973290631013228
5.41666666666667,30.3504672529518,0,219.522584975181,1.35195868832325,3.97870516777039,0,0,1.00926184031396e-06,0.973315066434199
5.43333333333333,30.6221844356276,0,220.885824115413,1.35145061731729,3.97860503196716,0,0,1.00742924639042e-06,0.973339575267739
5.45,30.8954598606574,0,222.253325367552,1.3509433933904,3.97850513458252,0,0,1.0056124967523e-06,0.973364157488593
5.46666666666667,31.1702973262175,0,223.625089040798,1.35043701515564,3.9784049987793,0,0,1.00378529123931e-06,0.973388813072282
5.48333333333333,31.4467005875452,0,225.001115340451,1.34993148118408,3.97830510139465,0,0,1.00197341058429e-06,0.973413541992443
5.5,31.7246734132275,0,226.381404521783,1.34942679007,3.97820520401001,0,0,1.00015474189131e-06,0.973438344223483
5.51666666666667,32.0042195854633,0,227.765956890186,1.34892294042315,3.97810530662537,0,0,9.98345310947761e-07,0.973463219740578
5.53333333333333,32.2853428433596,0,229.154772647582,1.348419930819,3.9780056476593,0,0,9.96536834718336e-07,0.973488168517036
5.55,32.568046939583,0,230.547852046128,1.34791775987351,3.97790575027466,0,0,9.94728456495506e-07,0.973513190526934
5.56666666666667,32.8523356405264,0,231.945195387934,1.34741642617874,3.97780625025431,0,0,9.92930222399327e-07,0.973538285745118
5.58333333333333,33.1382126693012,0,233.346802871906,1.34691592834922,3.97770643234253,0,0,9.91124689542045e-07,0.973563454144569
5.6,33.4256817626691,0,234.75267474691,1.34641626497253,3.97760701179504,0,0,9.89334765132239e-07,0.973588695699034
5.61666666666667,33.7147466713424,0,236.162811312099,1.34591743468234,3.97750735282898,0,0,9.87534662334914e-07,0.973614010383032
5.63333333333333,34.0054111024449,0,237.577212763154,1.34541943607101,3.97740777333577,0,0,9.85749764146671e-07,0.973639398169217
5.65,34.2976787769528,0,238.995879345943,1.34492226775382,3.97730851173401,0,0,9.83958086973361e-07,0.973664859031009
5.66666666666667,34.5915534299241,0,240.418811356539,1.34442592836126,3.97720925013224,0,0,9.82175464098895e-07,0.973690392942601
5.68333333333333,34.8870387525836,0,241.846008987549,1.34393041648997,3.9771097501119,0,0,9.80393832309194e-07,0.973715999876321
5.7,35.1841384501871,0,243.277472481894,1.3434357307765,3.97701048851013,0,0,9.78612396101799e-07,0.973741679805265
5.71666666666667,35.4828562421838,0,244.713202132534,1.34294186983388,3.97691122690837,0,0,9.76841000358066e-07,0.973767432703298
5.73333333333333,35.7831958040047,0,246.153198129224,1.34244883229736,3.97681212425232,0,0,9.75062359774364e-07,0.973793258542426
5.75,36.0851608251992,0,247.597460711765,1.34195661677554,3.97671294212341,0,0,9.73299075800711e-07,0.973819157295421
5.76666666666667,36.3887550097336,0,249.045990170321,1.34146522192243,3.97661375999451,0,0,9.71525789763947e-07,0.973845128935824
5.78333333333333,36.6939820172513,0,250.498786691589,1.34097464635132,3.97651489575704,0,0,9.69767581820552e-07,0.973871173435317
5.8,37.0008455217153,0,251.955850512535,1.34048488869819,3.97641587257385,0,0,9.68002671629657e-07,0.973897290766352
5.81666666666667,37.3093492116326,0,253.417181920402,1.33999594761391,3.97631708780925,0,0,9.66246688850229e-07,0.973923450391519
5.83333333333333,37.6194967308941,0,254.882781098749,1.33950782171598,3.97621806462606,0,0,9.64491722121695e-07,0.973949643727379
5.85,37.9312917378253,0,256.352648281267,1.33902050966128,3.97611927986145,0,0,9.62737031714008e-07,0.973975909618751
5.86666666666667,38.2447379054017,0,257.826783751749,1.33853401008347,3.97602049509684,0,0,9.6099225897856e-07,0.974002248038592
5.88333333333333,38.5598388618531,0,259.305187690783,1.33804832163821,3.97592171033223,0,0,9.59240289002338e-07,0.974028658958014
5.9,38.8765982499888,0,260.787860329078,1.33756344295477,3.97582316398621,0,0,9.5750349968618e-07,0.97405514234889
5.91666666666667,39.1950197274952,0,262.274801947786,1.33707937270722,3.97572461764018,0,0,9.55756890833594e-07,0.974081698183859
5.93333333333333,39.51510690701,0,263.766012724592,1.33659610952954,3.97562607129415,0,0,9.54025150483932e-07,0.974108326433716
